Date,Open,High,Low,Close,Adj Close,Volume
2017-12-26,54.500000,61.250000,54.500000,58.750000,58.750000,96
2017-12-27,59.750000,59.750000,59.500000,59.750000,59.750000,232
2017-12-28,60.000000,60.500000,59.750000,60.500000,60.500000,884
2017-12-29,61.000000,61.000000,60.000000,60.750000,60.750000,1656
2018-01-02,60.500000,61.000000,59.500000,59.500000,59.500000,540
2018-01-03,58.750000,59.000000,58.000000,58.000000,58.000000,460
2018-01-04,58.250000,59.000000,56.250000,58.000000,58.000000,1556
2018-01-05,58.250000,58.750000,57.500000,57.500000,57.500000,556
2018-01-08,57.500000,58.000000,57.500000,57.500000,57.500000,812
2018-01-09,57.500000,58.750000,57.500000,58.750000,58.750000,576
2018-01-10,58.750000,60.000000,58.750000,59.750000,59.750000,408
2018-01-11,58.500000,59.500000,58.500000,59.500000,59.500000,1476
2018-01-12,58.750000,61.500000,58.750000,61.500000,61.500000,4480
2018-01-16,61.750000,61.750000,61.250000,61.250000,61.250000,532
2018-01-17,61.750000,62.500000,61.250000,62.250000,62.250000,132
2018-01-18,61.500000,63.250000,61.250000,62.750000,62.750000,3032
2018-01-19,62.750000,63.000000,62.000000,63.000000,63.000000,140
2018-01-22,62.750000,64.500000,62.750000,64.500000,64.500000,624
2018-01-23,63.500000,64.250000,63.250000,63.250000,63.250000,596
2018-01-24,63.250000,64.000000,63.250000,64.000000,64.000000,464
2018-01-25,64.250000,64.250000,62.000000,62.250000,62.250000,2304
2018-01-26,63.250000,84.750000,60.750000,72.500000,72.500000,83636
2018-01-29,74.000000,76.500000,72.500000,74.000000,74.000000,27536
2018-01-30,73.250000,77.000000,70.500000,71.000000,71.000000,8948
2018-01-31,71.000000,71.750000,68.750000,71.000000,71.000000,9456
2018-02-01,71.000000,72.500000,69.250000,69.250000,69.250000,4208
2018-02-02,68.000000,68.750000,66.750000,67.250000,67.250000,4068
2018-02-05,64.500000,66.000000,63.500000,63.500000,63.500000,4664
2018-02-06,62.000000,63.750000,61.250000,63.500000,63.500000,4776
2018-02-07,63.500000,67.500000,62.750000,65.750000,65.750000,9300
2018-02-08,67.750000,67.750000,63.250000,63.250000,63.250000,1552
2018-02-09,62.000000,64.500000,61.750000,62.000000,62.000000,1532
2018-02-12,62.500000,64.250000,61.750000,63.750000,63.750000,2676
2018-02-13,63.250000,63.500000,63.000000,63.250000,63.250000,356
2018-02-14,63.250000,66.750000,62.750000,66.250000,66.250000,1576
2018-02-15,70.500000,73.000000,70.000000,72.750000,72.750000,4236
2018-02-16,73.750000,75.000000,72.250000,74.750000,74.750000,5664
2018-02-20,74.000000,77.500000,73.750000,77.250000,77.250000,6036
2018-02-21,77.250000,79.000000,76.250000,76.250000,76.250000,8372
2018-02-22,74.250000,78.000000,74.250000,76.000000,76.000000,2016
2018-02-23,77.000000,78.250000,76.750000,78.250000,78.250000,2092
2018-02-26,79.000000,80.750000,79.000000,80.500000,80.500000,2336
2018-02-27,80.000000,80.750000,79.500000,80.500000,80.500000,1208
2018-02-28,81.250000,81.500000,79.250000,79.250000,79.250000,2088
2018-03-01,79.250000,80.500000,76.750000,78.250000,78.250000,1520
2018-03-02,77.250000,78.000000,72.750000,77.500000,77.500000,3840
2018-03-05,77.750000,78.250000,76.250000,76.750000,76.750000,1176
2018-03-06,73.250000,74.750000,70.500000,73.500000,73.500000,2716
2018-03-07,72.500000,73.000000,71.250000,72.000000,72.000000,836
2018-03-08,72.000000,73.250000,71.500000,73.000000,73.000000,728
2018-03-09,75.500000,75.500000,72.750000,73.500000,73.500000,1004
2018-03-12,72.750000,73.000000,72.250000,72.250000,72.250000,676
2018-03-13,72.000000,73.250000,71.250000,71.750000,71.750000,1116
2018-03-14,72.500000,72.500000,71.750000,72.250000,72.250000,440
2018-03-15,71.000000,73.000000,71.000000,71.500000,71.500000,240
2018-03-16,70.750000,72.500000,70.500000,72.250000,72.250000,1124
2018-03-19,72.500000,73.000000,71.250000,72.500000,72.500000,756
2018-03-20,71.500000,71.750000,71.000000,71.000000,71.000000,348
2018-03-21,72.250000,73.250000,72.250000,72.750000,72.750000,204
2018-03-22,73.250000,73.250000,71.750000,72.500000,72.500000,1072
2018-03-23,73.250000,74.000000,73.000000,73.000000,73.000000,420
2018-03-26,73.250000,73.500000,72.500000,73.500000,73.500000,1320
2018-03-27,73.500000,75.000000,73.000000,73.000000,73.000000,924
2018-03-28,73.000000,73.750000,71.500000,72.000000,72.000000,1540
2018-03-29,72.500000,74.750000,72.250000,72.500000,72.500000,388
2018-04-02,71.000000,73.750000,70.000000,70.500000,70.500000,760
2018-04-03,70.000000,73.000000,70.000000,71.500000,71.500000,328
2018-04-04,69.500000,70.500000,69.500000,70.250000,70.250000,468
2018-04-05,72.250000,72.750000,71.250000,72.750000,72.750000,376
2018-04-06,73.000000,73.750000,72.000000,72.250000,72.250000,1120
2018-04-09,72.000000,72.250000,70.250000,70.500000,70.500000,856
2018-04-10,71.500000,73.000000,71.500000,73.000000,73.000000,700
2018-04-11,71.750000,73.750000,71.750000,73.750000,73.750000,220
2018-04-12,73.000000,73.750000,73.000000,73.000000,73.000000,460
2018-04-13,73.000000,73.000000,72.250000,73.000000,73.000000,364
2018-04-16,72.750000,74.500000,72.250000,73.500000,73.500000,1260
2018-04-17,73.750000,75.500000,73.250000,75.000000,75.000000,3092
2018-04-18,75.500000,79.000000,75.500000,78.750000,78.750000,2524
2018-04-19,78.250000,78.500000,77.250000,78.500000,78.500000,452
2018-04-20,77.500000,78.750000,77.500000,78.750000,78.750000,644
2018-04-23,78.750000,78.750000,77.250000,77.750000,77.750000,228
2018-04-24,77.500000,78.500000,77.500000,78.000000,78.000000,968
2018-04-25,76.250000,78.750000,76.250000,77.750000,77.750000,944
2018-04-26,78.500000,78.500000,77.500000,77.500000,77.500000,464
2018-04-27,77.750000,78.000000,76.750000,76.750000,76.750000,584
2018-04-30,78.500000,78.750000,77.500000,78.000000,78.000000,688
2018-05-01,78.250000,78.250000,75.500000,75.500000,75.500000,460
2018-05-02,75.250000,77.250000,75.250000,75.500000,75.500000,564
2018-05-03,78.250000,78.250000,75.750000,77.750000,77.750000,2156
2018-05-04,78.250000,81.000000,78.250000,80.750000,80.750000,1328
2018-05-07,80.000000,84.500000,79.750000,83.500000,83.500000,2088
2018-05-08,81.750000,82.750000,80.000000,80.750000,80.750000,668
2018-05-09,82.250000,82.250000,81.500000,81.500000,81.500000,428
2018-05-10,82.000000,83.000000,81.500000,81.500000,81.500000,408
2018-05-11,82.000000,82.250000,80.750000,81.500000,81.500000,352
2018-05-14,81.500000,82.000000,81.000000,81.250000,81.250000,344
2018-05-15,81.000000,82.500000,81.000000,82.250000,82.250000,380
2018-05-16,82.750000,83.750000,82.750000,83.000000,83.000000,932
2018-05-17,83.500000,84.000000,83.000000,83.000000,83.000000,600
2018-05-18,82.250000,83.250000,82.250000,83.250000,83.250000,356
2018-05-21,82.750000,84.500000,80.500000,84.500000,84.500000,368
2018-05-22,84.250000,84.250000,83.250000,83.500000,83.500000,344
2018-05-23,82.000000,82.500000,82.000000,82.500000,82.500000,1188
2018-05-24,83.500000,83.500000,82.000000,83.000000,83.000000,336
2018-05-25,82.750000,83.750000,82.750000,83.750000,83.750000,116
2018-05-29,87.250000,89.250000,85.750000,89.250000,89.250000,3508
2018-05-30,91.750000,95.000000,90.250000,95.000000,95.000000,1324
2018-05-31,95.000000,95.500000,90.750000,93.250000,93.250000,664
2018-06-01,95.250000,95.250000,93.250000,93.250000,93.250000,904
2018-06-04,93.250000,94.500000,91.500000,91.750000,91.750000,3084
2018-06-05,91.250000,92.500000,90.250000,91.500000,91.500000,3336
2018-06-06,91.750000,94.000000,91.500000,93.750000,93.750000,948
2018-06-07,94.750000,95.250000,94.250000,95.000000,95.000000,1412
2018-06-08,95.250000,95.250000,94.000000,94.250000,94.250000,852
2018-06-11,95.750000,95.750000,94.000000,94.750000,94.750000,1388
2018-06-12,95.750000,95.750000,94.250000,94.750000,94.750000,428
2018-06-13,94.750000,95.250000,94.000000,94.500000,94.500000,416
2018-06-14,94.750000,95.000000,93.000000,93.000000,93.000000,604
2018-06-15,93.000000,93.000000,92.250000,93.000000,93.000000,1580
2018-06-18,93.000000,99.250000,93.000000,98.500000,98.500000,2008
2018-06-19,98.000000,98.750000,95.000000,96.000000,96.000000,772
2018-06-20,96.750000,101.000000,96.750000,100.750000,100.750000,2264
2018-06-21,101.250000,101.250000,98.500000,100.000000,100.000000,1320
2018-06-22,100.000000,100.000000,98.000000,100.000000,100.000000,512
2018-06-25,99.250000,100.250000,95.000000,97.000000,97.000000,3716
2018-06-26,96.750000,96.750000,95.000000,95.000000,95.000000,528
2018-06-27,95.250000,97.000000,95.000000,95.000000,95.000000,556
2018-06-28,95.750000,97.500000,94.500000,97.500000,97.500000,728
2018-06-29,97.500000,97.750000,97.500000,97.750000,97.750000,60
2018-07-02,100.000000,101.000000,97.500000,98.500000,98.500000,476
2018-07-03,99.000000,99.250000,97.250000,97.250000,97.250000,472
2018-07-05,95.500000,99.500000,95.000000,98.500000,98.500000,2100
2018-07-06,101.250000,101.250000,98.000000,98.000000,98.000000,804
2018-07-09,97.750000,101.250000,97.500000,100.750000,100.750000,1432
2018-07-10,101.250000,104.500000,100.250000,103.000000,103.000000,1604
2018-07-11,103.750000,105.750000,103.750000,103.750000,103.750000,1908
2018-07-12,105.000000,105.000000,102.250000,104.250000,104.250000,992
2018-07-13,104.250000,104.750000,103.000000,103.250000,103.250000,164
2018-07-16,104.000000,104.500000,99.750000,100.250000,100.250000,812
2018-07-17,101.500000,101.500000,97.500000,99.500000,99.500000,1428
2018-07-18,98.000000,98.000000,94.500000,94.500000,94.500000,2412
2018-07-19,92.250000,96.500000,90.750000,95.250000,95.250000,1384
2018-07-20,94.500000,94.500000,92.500000,94.000000,94.000000,436
2018-07-23,92.500000,93.750000,90.750000,90.750000,90.750000,844
2018-07-24,91.750000,93.500000,91.000000,92.500000,92.500000,760
2018-07-25,93.000000,93.000000,90.750000,92.500000,92.500000,956
2018-07-26,91.750000,94.250000,91.750000,93.250000,93.250000,264
2018-07-27,91.750000,93.000000,91.750000,93.000000,93.000000,288
2018-07-30,93.750000,93.750000,92.000000,92.000000,92.000000,416
2018-07-31,93.500000,94.500000,91.500000,94.500000,94.500000,956
2018-08-01,95.250000,95.250000,90.750000,91.500000,91.500000,500
2018-08-02,94.000000,96.750000,94.000000,95.250000,95.250000,1576
2018-08-03,95.750000,99.500000,95.750000,99.500000,99.500000,1020
2018-08-06,103.500000,103.500000,97.000000,101.000000,101.000000,1088
2018-08-07,98.750000,98.750000,95.500000,95.500000,95.500000,912
2018-08-08,93.750000,93.750000,91.500000,92.750000,92.750000,932
2018-08-09,93.000000,93.000000,89.750000,91.750000,91.750000,1108
2018-08-10,90.750000,90.750000,90.000000,90.500000,90.500000,572
2018-08-13,89.000000,90.500000,87.250000,87.500000,87.500000,1788
2018-08-14,86.250000,90.250000,84.750000,90.250000,90.250000,1632
2018-08-15,90.250000,91.000000,88.500000,88.500000,88.500000,200
2018-08-16,87.500000,90.000000,87.250000,87.250000,87.250000,944
2018-08-17,88.750000,88.750000,88.750000,88.750000,88.750000,32
2018-08-20,88.750000,90.500000,87.750000,88.000000,88.000000,348
2018-08-21,88.750000,90.000000,88.250000,90.000000,90.000000,240
2018-08-22,90.000000,90.000000,89.000000,89.250000,89.250000,32
2018-08-23,89.500000,89.750000,88.500000,89.750000,89.750000,192
2018-08-24,89.250000,89.750000,88.750000,89.250000,89.250000,752
2018-08-27,88.000000,88.000000,87.000000,87.750000,87.750000,868
2018-08-28,86.250000,86.750000,85.000000,85.750000,85.750000,824
2018-08-29,86.000000,87.500000,85.750000,87.500000,87.500000,976
2018-08-30,86.250000,87.500000,86.000000,86.250000,86.250000,504
2018-08-31,85.000000,85.500000,84.000000,84.000000,84.000000,1452
2018-09-04,81.250000,81.750000,78.250000,80.000000,80.000000,2560
2018-09-05,77.750000,80.250000,77.750000,80.250000,80.250000,384
2018-09-06,78.500000,83.000000,78.500000,83.000000,83.000000,944
2018-09-07,83.750000,86.500000,83.750000,86.500000,86.500000,1216
2018-09-10,86.250000,88.500000,86.250000,88.250000,88.250000,432
2018-09-11,88.750000,89.500000,88.000000,88.750000,88.750000,260
2018-09-12,89.000000,90.000000,89.000000,89.250000,89.250000,644
2018-09-13,88.750000,89.750000,88.750000,88.750000,88.750000,124
2018-09-14,87.750000,89.250000,87.750000,89.250000,89.250000,364
2018-09-17,87.750000,88.250000,87.500000,87.750000,87.750000,824
2018-09-18,87.500000,87.500000,87.000000,87.000000,87.000000,180
2018-09-19,87.500000,88.750000,87.500000,88.750000,88.750000,408
2018-09-20,90.250000,91.500000,90.000000,91.500000,91.500000,1608
2018-09-21,91.500000,92.250000,90.000000,90.000000,90.000000,520
2018-09-24,89.750000,89.750000,87.750000,87.750000,87.750000,1064
2018-09-25,87.750000,87.750000,85.250000,85.250000,85.250000,168
2018-09-26,86.000000,86.750000,86.000000,86.500000,86.500000,312
2018-09-27,85.500000,87.500000,85.500000,87.500000,87.500000,80
2018-09-28,91.250000,91.250000,87.250000,88.500000,88.500000,312
2018-10-01,90.500000,91.500000,89.750000,91.000000,91.000000,300
2018-10-02,89.500000,90.500000,89.500000,90.000000,90.000000,132
2018-10-03,89.000000,89.250000,89.000000,89.000000,89.000000,732
2018-10-04,86.500000,86.500000,82.500000,83.000000,83.000000,684
2018-10-05,83.000000,83.250000,81.500000,83.000000,83.000000,304
2018-10-08,83.000000,87.500000,81.250000,81.250000,81.250000,148
2018-10-09,82.250000,82.250000,80.500000,81.250000,81.250000,1288
2018-10-10,82.000000,82.000000,75.000000,75.750000,75.750000,2440
2018-10-11,72.750000,75.750000,72.250000,74.250000,74.250000,1376
2018-10-12,74.250000,77.500000,74.000000,77.500000,77.500000,1636
2018-10-15,77.500000,77.500000,75.500000,75.500000,75.500000,248
2018-10-16,76.500000,77.500000,75.750000,77.500000,77.500000,328
2018-10-17,77.500000,77.500000,75.000000,75.500000,75.500000,564
2018-10-18,74.750000,75.000000,71.250000,71.500000,71.500000,1060
2018-10-19,71.250000,73.250000,69.750000,70.000000,70.000000,460
2018-10-22,70.750000,71.250000,67.750000,71.000000,71.000000,456
2018-10-23,68.000000,69.250000,67.000000,67.000000,67.000000,540
2018-10-24,66.250000,67.000000,61.250000,61.500000,61.500000,2240
2018-10-25,61.750000,64.000000,61.750000,64.000000,64.000000,1072
2018-10-26,62.500000,62.500000,59.500000,60.500000,60.500000,856
2018-10-29,60.250000,61.500000,59.750000,59.750000,59.750000,332
2018-10-30,60.750000,61.250000,59.500000,60.000000,60.000000,208
2018-10-31,61.750000,63.000000,61.250000,61.250000,61.250000,336
2018-11-01,61.250000,63.250000,61.250000,63.000000,63.000000,172
2018-11-02,63.750000,64.500000,61.750000,62.000000,62.000000,372
2018-11-05,62.500000,63.250000,62.500000,62.750000,62.750000,220
2018-11-06,63.000000,63.000000,59.750000,59.750000,59.750000,544
2018-11-07,60.000000,61.750000,59.000000,60.750000,60.750000,808
2018-11-08,61.250000,61.250000,46.000000,47.750000,47.750000,7296
2018-11-09,47.000000,52.500000,46.750000,51.000000,51.000000,1644
2018-11-12,52.500000,53.250000,47.500000,47.500000,47.500000,1120
2018-11-13,47.500000,48.000000,43.500000,43.750000,43.750000,2384
2018-11-14,43.750000,43.750000,39.500000,42.500000,42.500000,4724
2018-11-15,42.250000,42.250000,39.500000,40.500000,40.500000,2904
2018-11-16,37.500000,37.500000,32.500000,33.750000,33.750000,7956
2018-11-19,37.500000,41.250000,37.250000,40.500000,40.500000,5228
2018-11-20,41.250000,41.500000,38.250000,41.500000,41.500000,1480
2018-11-21,43.750000,44.500000,42.500000,44.250000,44.250000,3532
2018-11-23,48.500000,48.500000,44.500000,45.250000,45.250000,1680
2018-11-26,47.000000,47.000000,43.000000,43.750000,43.750000,3660
2018-11-27,42.000000,43.250000,42.000000,42.750000,42.750000,724
2018-11-28,42.250000,43.000000,40.500000,40.500000,40.500000,1240
2018-11-29,40.250000,42.000000,40.000000,42.000000,42.000000,420
2018-11-30,42.250000,42.750000,41.750000,42.500000,42.500000,608
2018-12-03,44.250000,45.250000,43.500000,43.750000,43.750000,944
2018-12-04,43.750000,43.750000,39.750000,41.000000,41.000000,4136
2018-12-06,41.250000,42.750000,39.000000,42.250000,42.250000,416
2018-12-07,42.750000,45.000000,42.750000,43.000000,43.000000,568
2018-12-10,42.000000,42.750000,39.750000,39.750000,39.750000,356
2018-12-11,41.250000,41.500000,41.000000,41.000000,41.000000,280
2018-12-12,42.750000,45.000000,42.750000,43.000000,43.000000,336
2018-12-13,43.000000,43.000000,40.500000,40.500000,40.500000,1108
2018-12-14,40.250000,40.250000,39.250000,39.250000,39.250000,624
2018-12-17,38.750000,40.000000,37.750000,38.500000,38.500000,580
2018-12-18,38.750000,38.750000,37.500000,37.500000,37.500000,348
2018-12-19,37.500000,39.250000,37.000000,37.000000,37.000000,1188
2018-12-20,35.750000,37.750000,35.750000,37.750000,37.750000,408
2018-12-21,37.250000,38.250000,35.750000,36.750000,36.750000,2620
2018-12-24,35.500000,35.500000,34.000000,34.750000,34.750000,1036
2018-12-26,34.750000,37.500000,34.750000,35.000000,35.000000,1972
2018-12-27,36.250000,36.250000,34.750000,35.000000,35.000000,824
2018-12-28,36.000000,38.500000,36.000000,37.500000,37.500000,952
2018-12-31,37.750000,39.250000,37.500000,37.500000,37.500000,484
2019-01-02,39.250000,40.250000,38.500000,40.250000,40.250000,196
2019-01-03,40.000000,41.000000,39.250000,40.250000,40.250000,188
2019-01-04,41.250000,43.250000,41.250000,42.500000,42.500000,672
2019-01-07,43.250000,44.000000,42.000000,42.000000,42.000000,844
2019-01-08,42.500000,43.000000,41.750000,41.750000,41.750000,392
2019-01-09,41.750000,44.500000,41.750000,44.500000,44.500000,952
2019-01-10,43.750000,45.250000,43.500000,44.000000,44.000000,688
2019-01-11,43.250000,44.250000,42.250000,42.250000,42.250000,348
2019-01-14,43.500000,43.500000,42.250000,42.250000,42.250000,188
2019-01-15,41.750000,42.250000,41.750000,42.000000,42.000000,160
2019-01-16,41.750000,41.750000,40.500000,41.750000,41.750000,1076
2019-01-17,41.250000,41.750000,40.000000,41.250000,41.250000,384
2019-01-18,41.500000,42.000000,40.750000,41.250000,41.250000,484
2019-01-22,40.500000,40.750000,40.000000,40.750000,40.750000,260
2019-01-23,40.750000,40.750000,39.750000,39.750000,39.750000,124
2019-01-24,39.750000,40.000000,38.750000,38.750000,38.750000,520
2019-01-25,38.000000,40.250000,37.500000,40.000000,40.000000,1300
2019-01-28,39.000000,40.500000,39.000000,39.500000,39.500000,728
2019-01-29,39.750000,39.750000,39.250000,39.250000,39.250000,260
2019-01-30,39.500000,39.750000,39.250000,39.500000,39.500000,564
2019-01-31,39.250000,40.250000,39.250000,39.750000,39.750000,456
2019-02-01,39.750000,40.250000,39.750000,40.250000,40.250000,584
2019-02-04,40.000000,40.000000,38.500000,38.500000,38.500000,456
2019-02-05,38.500000,38.500000,38.500000,38.500000,38.500000,116
2019-02-06,38.250000,41.000000,38.250000,40.250000,40.250000,700
2019-02-07,41.500000,43.000000,41.500000,43.000000,43.000000,776
2019-02-08,44.500000,44.500000,41.750000,42.000000,42.000000,324
